2024-02-22 22:03:50 [WARN ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Bootstrap broker 192.168.26.1:9092 (id: -1 rack: null) disconnected
	sasl.oauthbearer.expected.audience = null
	sasl.oauthbearer.expected.issuer = null
	sasl.oauthbearer.jwks.endpoint.refresh.ms = 3600000
	sasl.oauthbearer.jwks.endpoint.retry.backoff.max.ms = 10000
	sasl.oauthbearer.jwks.endpoint.retry.backoff.ms = 100
	sasl.oauthbearer.jwks.endpoint.url = null
	sasl.oauthbearer.scope.claim.name = scope
	sasl.oauthbearer.sub.claim.name = sub
	sasl.oauthbearer.token.endpoint.url = null
	security.protocol = PLAINTEXT
	security.providers = null
	send.buffer.bytes = 131072
	session.timeout.ms = 60000
	socket.connection.setup.timeout.max.ms = 30000
	socket.connection.setup.timeout.ms = 10000
	ssl.cipher.suites = null
	ssl.enabled.protocols = [TLSv1.2, TLSv1.3]
	ssl.endpoint.identification.algorithm = https
	ssl.engine.factory.class = null
	ssl.key.password = null
	ssl.keymanager.algorithm = SunX509
	ssl.keystore.certificate.chain = null
	ssl.keystore.key = null
	ssl.keystore.location = null
	ssl.keystore.password = null
	ssl.keystore.type = JKS
	ssl.protocol = TLSv1.3
	ssl.provider = null
	ssl.secure.random.implementation = null
	ssl.trustmanager.algorithm = PKIX
	ssl.truststore.certificates = null
	ssl.truststore.location = null
	ssl.truststore.password = null
	ssl.truststore.type = JKS
	value.deserializer = class org.springframework.kafka.support.serializer.JsonDeserializer

2024-02-22 22:07:33 [INFO ] [main] AppInfoParser - Kafka version: 3.1.2
2024-02-22 22:07:33 [INFO ] [main] AppInfoParser - Kafka commitId: f8c67dc3ae0a3265
2024-02-22 22:07:33 [INFO ] [main] AppInfoParser - Kafka startTimeMs: 1708614453838
2024-02-22 22:07:33 [INFO ] [main] KafkaConsumer - [Consumer clientId=consumer-my-group-1, groupId=my-group] Subscribed to partition(s): demo1-0
2024-02-22 22:07:33 [INFO ] [main] Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2024-02-22 22:07:33 [INFO ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] KafkaConsumer - [Consumer clientId=consumer-my-group-1, groupId=my-group] Seeking to offset 0 for partition demo1-0
2024-02-22 22:07:33 [INFO ] [main] TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
2024-02-22 22:07:33 [INFO ] [main] DemoApplication - Started DemoApplication in 4.301 seconds (JVM running for 5.562)
2024-02-22 22:07:35 [INFO ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Node -1 disconnected.
2024-02-22 22:07:35 [WARN ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Connection to node -1 (/192.168.26.1:9092) could not be established. Broker may not be available.
2024-02-22 22:07:35 [WARN ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Bootstrap broker 192.168.26.1:9092 (id: -1 rack: null) disconnected
2024-02-22 22:07:38 [INFO ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Node -1 disconnected.
2024-02-22 22:07:38 [WARN ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Connection to node -1 (/192.168.26.1:9092) could not be established. Broker may not be available.
2024-02-22 22:07:38 [WARN ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Bootstrap broker 192.168.26.1:9092 (id: -1 rack: null) disconnected
2024-02-22 22:07:40 [INFO ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Node -1 disconnected.
2024-02-22 22:07:40 [WARN ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Connection to node -1 (/192.168.26.1:9092) could not be established. Broker may not be available.
2024-02-22 22:07:40 [WARN ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Bootstrap broker 192.168.26.1:9092 (id: -1 rack: null) disconnected
2024-02-22 22:07:42 [INFO ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Node -1 disconnected.
2024-02-22 22:07:42 [WARN ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Connection to node -1 (/192.168.26.1:9092) could not be established. Broker may not be available.
2024-02-22 22:07:42 [WARN ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Bootstrap broker 192.168.26.1:9092 (id: -1 rack: null) disconnected
2024-02-22 22:07:45 [INFO ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Node -1 disconnected.
2024-02-22 22:07:45 [WARN ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Connection to node -1 (/192.168.26.1:9092) could not be established. Broker may not be available.
2024-02-22 22:07:45 [WARN ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Bootstrap broker 192.168.26.1:9092 (id: -1 rack: null) disconnected
2024-02-22 22:07:47 [WARN ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Error while fetching metadata with correlation id 1 : {demo1=LEADER_NOT_AVAILABLE}
2024-02-22 22:07:47 [INFO ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] Metadata - [Consumer clientId=consumer-my-group-1, groupId=my-group] Cluster ID: XhYCgOKUTkW-V17p5M6N4A
2024-02-22 22:07:47 [WARN ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Error while fetching metadata with correlation id 3 : {demo1=LEADER_NOT_AVAILABLE}
2024-02-22 22:07:47 [WARN ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Error while fetching metadata with correlation id 4 : {demo1=LEADER_NOT_AVAILABLE}
2024-02-22 22:07:47 [INFO ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] Metadata - [Consumer clientId=consumer-my-group-1, groupId=my-group] Resetting the last seen epoch of partition demo1-0 to 0 since the associated topicId changed from null to zy7428AWSnuh7729LH4mMw
2024-02-22 22:16:47 [INFO ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Node -1 disconnected.
2024-02-22 22:33:17 [INFO ] [http-nio-8080-exec-2] [/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2024-02-22 22:33:17 [INFO ] [http-nio-8080-exec-2] DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2024-02-22 22:33:17 [INFO ] [http-nio-8080-exec-2] DispatcherServlet - Completed initialization in 1 ms
2024-02-22 22:34:40 [INFO ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Disconnecting from node 0 due to request timeout.
2024-02-22 22:34:40 [INFO ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Cancelled in-flight FETCH request with correlation id 90 due to node 0 being disconnected (elapsed time since creation: 32710ms, elapsed time since send: 32710ms, request timeout: 30000ms)
2024-02-22 22:34:40 [INFO ] [http-nio-8080-exec-5] ProducerConfig - ProducerConfig values: 
	acks = -1
	batch.size = 16384
	bootstrap.servers = [192.168.26.1:9092]
	buffer.memory = 33554432
	client.dns.lookup = use_all_dns_ips
	client.id = producer-1
	compression.type = none
	connections.max.idle.ms = 540000
	delivery.timeout.ms = 120000
	enable.idempotence = true
	interceptor.classes = []
	key.serializer = class org.apache.kafka.common.serialization.StringSerializer
	linger.ms = 0
	max.block.ms = 60000
	max.in.flight.requests.per.connection = 5
	max.request.size = 1048576
	metadata.max.age.ms = 300000
	metadata.max.idle.ms = 300000
	metric.reporters = []
	metrics.num.samples = 2
	metrics.recording.level = INFO
	metrics.sample.window.ms = 30000
	partitioner.class = class org.apache.kafka.clients.producer.internals.DefaultPartitioner
	receive.buffer.bytes = 32768
	reconnect.backoff.max.ms = 1000
	reconnect.backoff.ms = 50
	request.timeout.ms = 30000
	retries = 2147483647
	retry.backoff.ms = 100
	sasl.client.callback.handler.class = null
	sasl.jaas.config = null
	sasl.kerberos.kinit.cmd = /usr/bin/kinit
	sasl.kerberos.min.time.before.relogin = 60000
	sasl.kerberos.service.name = null
	sasl.kerberos.ticket.renew.jitter = 0.05
	sasl.kerberos.ticket.renew.window.factor = 0.8
	sasl.login.callback.handler.class = null
	sasl.login.class = null
	sasl.login.connect.timeout.ms = null
	sasl.login.read.timeout.ms = null
	sasl.login.refresh.buffer.seconds = 300
	sasl.login.refresh.min.period.seconds = 60
	sasl.login.refresh.window.factor = 0.8
	sasl.login.refresh.window.jitter = 0.05
	sasl.login.retry.backoff.max.ms = 10000
	sasl.login.retry.backoff.ms = 100
	sasl.mechanism = GSSAPI
	sasl.oauthbearer.clock.skew.seconds = 30
	sasl.oauthbearer.expected.audience = null
	sasl.oauthbearer.expected.issuer = null
	sasl.oauthbearer.jwks.endpoint.refresh.ms = 3600000
	sasl.oauthbearer.jwks.endpoint.retry.backoff.max.ms = 10000
	sasl.oauthbearer.jwks.endpoint.retry.backoff.ms = 100
	sasl.oauthbearer.jwks.endpoint.url = null
	sasl.oauthbearer.scope.claim.name = scope
	sasl.oauthbearer.sub.claim.name = sub
	sasl.oauthbearer.token.endpoint.url = null
	security.protocol = PLAINTEXT
	security.providers = null
	send.buffer.bytes = 131072
	socket.connection.setup.timeout.max.ms = 30000
	socket.connection.setup.timeout.ms = 10000
	ssl.cipher.suites = null
	ssl.enabled.protocols = [TLSv1.2, TLSv1.3]
	ssl.endpoint.identification.algorithm = https
	ssl.engine.factory.class = null
	ssl.key.password = null
	ssl.keymanager.algorithm = SunX509
	ssl.keystore.certificate.chain = null
	ssl.keystore.key = null
	ssl.keystore.location = null
	ssl.keystore.password = null
	ssl.keystore.type = JKS
	ssl.protocol = TLSv1.3
	ssl.provider = null
	ssl.secure.random.implementation = null
	ssl.trustmanager.algorithm = PKIX
	ssl.truststore.certificates = null
	ssl.truststore.location = null
	ssl.truststore.password = null
	ssl.truststore.type = JKS
	transaction.timeout.ms = 60000
	transactional.id = null
	value.serializer = class org.springframework.kafka.support.serializer.JsonSerializer

2024-02-22 22:34:40 [INFO ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] FetchSessionHandler - [Consumer clientId=consumer-my-group-1, groupId=my-group] Error sending fetch request (sessionId=1353731356, epoch=79) to node 0:
org.apache.kafka.common.errors.DisconnectException: null
2024-02-22 22:34:40 [INFO ] [http-nio-8080-exec-5] KafkaProducer - [Producer clientId=producer-1] Instantiated an idempotent producer.
2024-02-22 22:34:40 [INFO ] [http-nio-8080-exec-5] AppInfoParser - Kafka version: 3.1.2
2024-02-22 22:34:40 [INFO ] [http-nio-8080-exec-5] AppInfoParser - Kafka commitId: f8c67dc3ae0a3265
2024-02-22 22:34:40 [INFO ] [http-nio-8080-exec-5] AppInfoParser - Kafka startTimeMs: 1708616080896
2024-02-22 22:34:40 [INFO ] [kafka-producer-network-thread | producer-1] Metadata - [Producer clientId=producer-1] Resetting the last seen epoch of partition demo1-0 to 0 since the associated topicId changed from null to zy7428AWSnuh7729LH4mMw
2024-02-22 22:34:40 [INFO ] [kafka-producer-network-thread | producer-1] Metadata - [Producer clientId=producer-1] Cluster ID: XhYCgOKUTkW-V17p5M6N4A
2024-02-22 22:34:41 [INFO ] [kafka-producer-network-thread | producer-1] TransactionManager - [Producer clientId=producer-1] ProducerId set to 3000 with epoch 0
2024-02-22 22:35:01 [INFO ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] ConsumerCoordinator - [Consumer clientId=consumer-my-group-1, groupId=my-group] Discovered group coordinator 192.168.64.1:9092 (id: 2147483647 rack: null)
2024-02-22 22:43:40 [INFO ] [kafka-producer-network-thread | producer-1] NetworkClient - [Producer clientId=producer-1] Node -1 disconnected.
2024-02-22 22:44:01 [INFO ] [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] NetworkClient - [Consumer clientId=consumer-my-group-1, groupId=my-group] Node 2147483647 disconnected.
2024-03-20 22:39:00 [INFO ] [main] DemoApplication - Starting DemoApplication using Java 11.0.17 on DESKTOP-8RGGIEH with PID 10696 (D:\demo (9)\demo\target\classes started by ADMIN in D:\demo (9)\demo)
2024-03-20 22:39:00 [INFO ] [main] DemoApplication - No active profile set, falling back to 1 default profile: "default"
2024-03-20 22:39:00 [INFO ] [main] RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-03-20 22:39:00 [INFO ] [main] RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 30 ms. Found 3 JPA repository interfaces.
2024-03-20 22:39:00 [INFO ] [main] GenericScope - BeanFactory id=c16b6487-968f-3f13-9b36-149eee0d8b1d
2024-03-20 22:39:01 [INFO ] [main] TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2024-03-20 22:39:01 [INFO ] [main] Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2024-03-20 22:39:01 [INFO ] [main] StandardService - Starting service [Tomcat]
2024-03-20 22:39:01 [INFO ] [main] StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.71]
2024-03-20 22:39:01 [INFO ] [main] [/] - Initializing Spring embedded WebApplicationContext
2024-03-20 22:39:01 [INFO ] [main] ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1042 ms
2024-03-20 22:39:01 [INFO ] [main] LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2024-03-20 22:39:01 [INFO ] [main] Version - HHH000412: Hibernate ORM core version 5.6.15.Final
2024-03-20 22:39:01 [INFO ] [main] Version - HCANN000001: Hibernate Commons Annotations {5.1.2.Final}
2024-03-20 22:39:01 [INFO ] [main] HikariDataSource - HikariPool-1 - Starting...
2024-03-20 22:39:06 [INFO ] [main] HikariDataSource - HikariPool-1 - Start completed.
2024-03-20 22:39:06 [INFO ] [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2024-03-20 22:39:07 [INFO ] [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2024-03-20 22:39:07 [INFO ] [main] LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-03-20 22:39:07 [WARN ] [main] JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2024-03-20 22:39:07 [INFO ] [main] DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@7205a8b7, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@1ee126de, org.springframework.security.web.context.SecurityContextPersistenceFilter@63218586, org.springframework.security.web.header.HeaderWriterFilter@1e9f6095, org.springframework.security.web.authentication.logout.LogoutFilter@47cf922d, com.example.config.JwtAuthenticationFilter@5c261c74, org.springframework.security.web.session.ConcurrentSessionFilter@7568134c, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@7e0b68e5, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@96448ee, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@22cce199, org.springframework.security.web.session.SessionManagementFilter@188b9a1e, org.springframework.security.web.access.ExceptionTranslationFilter@71dfca65, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@1028a747]
2024-03-20 22:39:08 [INFO ] [main] Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2024-03-20 22:39:08 [INFO ] [main] TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
2024-03-20 22:39:08 [INFO ] [main] DemoApplication - Started DemoApplication in 8.527 seconds (JVM running for 9.535)
2024-03-20 22:50:06 [WARN ] [main] DuplicateJsonObjectContextCustomizerFactory$DuplicateJsonObjectContextCustomizer - 

Found multiple occurrences of org.json.JSONObject on the class path:

	jar:file:/C:/Users/ADMIN/.m2/repository/com/vaadin/external/google/android-json/0.0.20131108.vaadin1/android-json-0.0.20131108.vaadin1.jar!/org/json/JSONObject.class
	jar:file:/C:/Users/ADMIN/.m2/repository/org/json/json/20231013/json-20231013.jar!/org/json/JSONObject.class

You may wish to exclude one of them to ensure predictable runtime behavior

2024-03-20 22:50:06 [INFO ] [main] DemoApplicationTests - Starting DemoApplicationTests using Java 11.0.17 on DESKTOP-8RGGIEH with PID 15184 (started by ADMIN in D:\demo (9)\demo)
2024-03-20 22:50:06 [INFO ] [main] DemoApplicationTests - No active profile set, falling back to 1 default profile: "default"
2024-03-20 22:50:07 [INFO ] [main] RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-03-20 22:50:07 [INFO ] [main] RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 45 ms. Found 3 JPA repository interfaces.
2024-03-20 22:50:07 [INFO ] [main] GenericScope - BeanFactory id=25969618-e896-3b6c-9da4-f705c29dcd4e
2024-03-20 22:50:08 [INFO ] [main] LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2024-03-20 22:50:08 [INFO ] [main] Version - HHH000412: Hibernate ORM core version 5.6.15.Final
2024-03-20 22:50:08 [INFO ] [main] Version - HCANN000001: Hibernate Commons Annotations {5.1.2.Final}
2024-03-20 22:50:08 [INFO ] [main] HikariDataSource - HikariPool-1 - Starting...
2024-03-20 22:50:08 [INFO ] [main] HikariDataSource - HikariPool-1 - Start completed.
2024-03-20 22:50:08 [INFO ] [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2024-03-20 22:50:09 [INFO ] [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2024-03-20 22:50:09 [INFO ] [main] LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-03-20 22:50:09 [WARN ] [main] JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2024-03-20 22:50:10 [INFO ] [main] DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@1b62ad1e, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@714a4ba2, org.springframework.security.web.context.SecurityContextPersistenceFilter@af04d6d, org.springframework.security.web.header.HeaderWriterFilter@4db10b9f, org.springframework.security.web.authentication.logout.LogoutFilter@16718e1b, com.example.config.JwtAuthenticationFilter@235dacd7, org.springframework.security.web.session.ConcurrentSessionFilter@5101b9, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@2d6e09f0, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@1a67bcaf, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@6ddc817f, org.springframework.security.web.session.SessionManagementFilter@3fe59f84, org.springframework.security.web.access.ExceptionTranslationFilter@6e8f3b76, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@3b8c15de]
2024-03-20 22:50:11 [INFO ] [main] DemoApplicationTests - Started DemoApplicationTests in 5.408 seconds (JVM running for 6.469)
2024-03-20 22:50:11 [INFO ] [SpringApplicationShutdownHook] LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-03-20 22:50:11 [INFO ] [SpringApplicationShutdownHook] HikariDataSource - HikariPool-1 - Shutdown initiated...
2024-03-20 22:50:11 [INFO ] [SpringApplicationShutdownHook] HikariDataSource - HikariPool-1 - Shutdown completed.
2024-03-20 22:50:44 [INFO ] [main] DemoApplication - Starting DemoApplication using Java 11.0.17 on DESKTOP-8RGGIEH with PID 2008 (D:\demo (9)\demo\target\classes started by ADMIN in D:\demo (9)\demo)
2024-03-20 22:50:44 [INFO ] [main] DemoApplication - No active profile set, falling back to 1 default profile: "default"
2024-03-20 22:50:45 [INFO ] [main] RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-03-20 22:50:45 [INFO ] [main] RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 39 ms. Found 3 JPA repository interfaces.
2024-03-20 22:50:45 [INFO ] [main] GenericScope - BeanFactory id=c16b6487-968f-3f13-9b36-149eee0d8b1d
2024-03-20 22:50:46 [INFO ] [main] TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2024-03-20 22:50:46 [INFO ] [main] Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2024-03-20 22:50:46 [INFO ] [main] StandardService - Starting service [Tomcat]
2024-03-20 22:50:46 [INFO ] [main] StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.71]
2024-03-20 22:50:46 [INFO ] [main] [/] - Initializing Spring embedded WebApplicationContext
2024-03-20 22:50:46 [INFO ] [main] ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1207 ms
2024-03-20 22:50:46 [INFO ] [main] LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2024-03-20 22:50:46 [INFO ] [main] Version - HHH000412: Hibernate ORM core version 5.6.15.Final
2024-03-20 22:50:46 [INFO ] [main] Version - HCANN000001: Hibernate Commons Annotations {5.1.2.Final}
2024-03-20 22:50:46 [INFO ] [main] HikariDataSource - HikariPool-1 - Starting...
2024-03-20 22:50:46 [INFO ] [main] HikariDataSource - HikariPool-1 - Start completed.
2024-03-20 22:50:46 [INFO ] [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2024-03-20 22:50:47 [INFO ] [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2024-03-20 22:50:47 [INFO ] [main] LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-03-20 22:50:47 [WARN ] [main] JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2024-03-20 22:50:47 [INFO ] [main] DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@4a467ada, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@92775a3, org.springframework.security.web.context.SecurityContextPersistenceFilter@519a81dd, org.springframework.security.web.header.HeaderWriterFilter@3f3a529f, org.springframework.security.web.authentication.logout.LogoutFilter@10664c3d, com.example.config.JwtAuthenticationFilter@42457891, org.springframework.security.web.session.ConcurrentSessionFilter@89ff043, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@3d8b9dee, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@508abc74, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@2512155e, org.springframework.security.web.session.SessionManagementFilter@f09c282, org.springframework.security.web.access.ExceptionTranslationFilter@267e0ca0, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@61627c9d]
2024-03-20 22:50:48 [INFO ] [main] Http11NioProtocol - Starting ProtocolHandler ["http-nio-8080"]
2024-03-20 22:50:48 [INFO ] [main] TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path ''
2024-03-20 22:50:48 [INFO ] [main] DemoApplication - Started DemoApplication in 4.007 seconds (JVM running for 5.619)
2024-03-20 23:04:25 [INFO ] [SpringApplicationShutdownHook] LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-03-20 23:04:25 [INFO ] [SpringApplicationShutdownHook] HikariDataSource - HikariPool-1 - Shutdown initiated...
2024-03-20 23:04:25 [INFO ] [SpringApplicationShutdownHook] HikariDataSource - HikariPool-1 - Shutdown completed.
2024-03-20 23:04:33 [INFO ] [main] DemoApplication - Starting DemoApplication using Java 11.0.17 on DESKTOP-8RGGIEH with PID 15212 (D:\demo (9)\demo\target\classes started by ADMIN in D:\demo (9)\demo)
2024-03-20 23:04:33 [INFO ] [main] DemoApplication - No active profile set, falling back to 1 default profile: "default"
2024-03-20 23:04:34 [INFO ] [main] RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-03-20 23:04:34 [INFO ] [main] RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 36 ms. Found 3 JPA repository interfaces.
2024-03-20 23:04:34 [INFO ] [main] GenericScope - BeanFactory id=c16b6487-968f-3f13-9b36-149eee0d8b1d
2024-03-20 23:04:34 [INFO ] [main] TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2024-03-20 23:04:34 [INFO ] [main] Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8080"]
2024-03-20 23:04:34 [INFO ] [main] StandardService - Starting service [Tomcat]
2024-03-20 23:04:34 [INFO ] [main] StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.71]
2024-03-20 23:04:34 [INFO ] [main] [/] - Initializing Spring embedded WebApplicationContext
2024-03-20 23:04:34 [INFO ] [main] ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1245 ms
2024-03-20 23:04:34 [INFO ] [main] LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2024-03-20 23:04:34 [INFO ] [main] Version - HHH000412: Hibernate ORM core version 5.6.15.Final
2024-03-20 23:04:35 [INFO ] [main] Version - HCANN000001: Hibernate Commons Annotations {5.1.2.Final}
2024-03-20 23:04:35 [INFO ] [main] HikariDataSource - HikariPool-1 - Starting...
2024-03-20 23:04:35 [INFO ] [main] HikariDataSource - HikariPool-1 - Start completed.
2024-03-20 23:04:35 [INFO ] [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
2024-03-20 23:04:35 [INFO ] [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2024-03-20 23:04:35 [INFO ] [main] LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-03-20 23:04:36 [WARN ] [main] JpaBaseConfiguration$JpaWebConfiguration - spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
